,iSST,deltaSST,LR,SR,DS,bw_cent,egvec_cent,ITM,pr05,Area,region,min_cover
16,26.65053814977273,3.8336129103030316,0.0,0.0,0.0005243670000000001,0.0,2.9991055631924074e-08,4.914355401066737e-07,0.01723029862672517,192000000.0,1,2.0173374552502706e-05
17,26.727820283030304,3.8139995262878763,0.15245025194063855,0.29631131633802354,0.21283664400000002,0.011814569238216388,1.498216180059602e-08,5.765880392191084e-05,0.006227315818792933,448000000.0,1,2.9955807166140054e-06
18,26.80524730060606,3.996151572954549,0.036855047041693186,0.06956155916001974,0.137482934,0.006326620211412682,8.864184216497578e-09,-4.340394829010046e-06,0.012801276120569261,320000000.0,1,4.550990549765109e-06
19,26.722153527424243,3.9912402262121134,0.0,0.0,0.000596347,0.0,1.8211627948866045e-08,1.96876265935026e-06,0.041212582607106266,64000000.0,1,2.083485315166777e-05
20,26.56954246681818,3.7607991728030292,0.2699628395920556,0.8011563800492341,0.656568142,0.04328725332372707,1.0658511224622681e-08,0.00019293539742124094,0.03158682347399062,1408000000.0,1,3.3518594725690333e-06
21,26.74368435242424,3.8297617796969696,0.17054070884059314,0.159553531613637,0.112866307,0.004728079161553962,2.7319092473825967e-08,2.9363836900329494e-05,0.009076322484796106,320000000.0,1,2.847898661642246e-06
22,26.68049053765152,3.865137564090901,0.0,0.0,0.0005471829999999999,0.0,5.520545158516291e-08,2.5526956340366475e-06,0.06242884007726849,128000000.0,1,2.0477620232555335e-05
23,26.845049673030303,4.094293050833336,0.007405663161856481,0.13146814197540332,0.24529336,0.0678845222951447,3.863764308565071e-11,3.068636104212861e-05,0.05600858090899811,1088000000.0,1,2.3548639544018396e-06
24,26.617173845,3.8544797712121195,0.0,0.0,3.5283e-05,0.0,3.760039087107856e-08,3.3413472734051713e-07,0.035796275826885465,64000000.0,1,1.4063956732942931e-05
25,26.7561464564394,3.9864030257575678,0.05942450355874105,0.012683703126055552,0.011627005,0.0,6.15345207089832e-08,-2.734923090007199e-07,0.009161688672190303,1920000000.0,1,1.6357741621173607e-05
26,26.700360072651517,3.8159677891666632,0.026616545738402296,0.10243244934511561,0.29402913799999997,0.004795623149576161,2.4493375311499397e-08,0.00017984088847841024,0.04318103670392014,576000000.0,1,3.841222125119721e-06
