,iSST,deltaSST,LR,SR,DS,bw_cent,egvec_cent,ITM,pr05,Area,region,min_cover
200,27.878191124249998,1.002622570472223,0.9880152183072838,1.0,0.017548337999999997,0.0,-5.95132855851939e-19,-4.964519107922778e-05,0.0003635671936567441,9.0,2,0.027766863068937556
201,28.27604056683333,0.7467832337222262,0.0002589939035029979,0.13207255036198698,0.273365508,0.0007156756628871894,-4.7718395176959115e-20,1.9757793318975047e-05,0.9300013884707063,619.0,2,0.20631031349970044
202,28.470888717833333,0.8380324255925977,0.002857665401673449,8.13534480275938e-05,0.00034993599999999996,0.0004228992553424301,-2.549089406480166e-19,2.3155318243740577e-06,0.9741667047688721,13.0,2,0.11740083768927374
203,27.997693135166667,1.0421383212222182,1.0,0.16447368421052633,1e-06,0.0,1.4205813718399385e-19,0.0,0.0,10.0,2,0.05889029401617828
204,28.205459681166666,0.846701089944446,4.6109733326662796e-05,0.0001908214864993798,0.021687394999999998,0.0,-1.6481408268996585e-19,2.0108887821320544e-06,0.14372431543760789,182.0,2,0.11588174048542271
205,28.224898109166666,0.846074201388884,0.0026212732048210455,0.00011675659064683967,0.000381494,0.0029070627132979634,-5.089344524018266e-19,5.095108129739942e-06,0.7476238158398298,5.0,2,0.14058454631841968
206,28.131781818083333,0.8446327103425979,0.0003255844240411538,0.00028395578808379534,0.0030714,0.00014195219759745905,-2.889573490219244e-19,6.774296630407811e-06,0.9281444943673894,34.0,2,0.14871309539804106
207,28.07850286258333,0.8411394921388897,0.005583997511296559,0.006111810406000894,0.035674801,0.024285655138965287,-1.4756141121782482e-18,1.1851053778478187e-05,0.9929575500645399,274.0,2,0.17128433749508132
208,27.08769569341667,0.8549999363055534,0.00021725585004827422,1.761101548730841e-06,0.004602868,0.010541429340336307,-1.0852430065710918e-14,4.164449516853935e-05,0.9709880882962534,158.0,2,0.23331459536759974
209,27.975553105583334,0.836252223027774,0.01860069482367732,0.0013444318063456243,0.015125564000000001,6.50614238988354e-05,-1.666041015355306e-17,1.5161189553335846e-05,0.9397042649120391,109.0,2,0.18032306406280976
210,27.97260872516667,0.835246285944443,0.001717944445112534,4.4556638456135996e-06,0.000582091,0.0005766808027396773,-2.5116948870923588e-17,2.3389042092726226e-05,0.9982820555548875,3.0,2,0.2040417938715072
211,28.116761098083334,0.8315340960833311,0.7301196991677212,0.9421570834464442,0.24644031000000002,0.001206593679578402,-7.723219943285117e-19,-1.1123624692657624e-05,0.013719103015249413,108.0,2,0.21842673242339727
212,27.73385120341667,0.7690787913055495,0.0015990115525244114,1.0,0.0022451370000000003,0.0,7.723200583362998e-22,1.2611155672632866e-05,0.9984009884474754,38.0,2,0.1620500257910089
213,27.57528485341667,0.7865733508425912,0.34872101135420724,0.60860018951934,0.264009185,0.005784552052096457,-5.336694688228773e-18,6.5874192401446285e-06,0.06732516900879794,835.0,2,0.1958532314380864
214,28.09801050383333,0.8228098084814839,0.9999628355260292,0.9855859611857156,0.47545405900000004,0.0026941344169017748,3.4702915033590347e-19,-2.4319208657328386e-07,0.0,19.0,2,0.241603998671801
215,28.028905943166667,0.8122401323888901,0.9848059681155932,0.8968084986793773,0.19717406300000004,5.618941154899421e-05,-1.4968867159912744e-18,6.881063403383538e-06,0.0,7.0,2,0.21247032165674018
216,27.888123079666666,0.8157362189444477,0.2630259262636433,0.054265154340098015,0.06328983699999999,0.0001301228477976708,-3.358306964850993e-17,-6.443892045996021e-06,0.06421135197425143,68.0,2,0.14145179603676733
217,26.98505784841667,0.8766822721388863,0.2760683760683761,1.6586328329121683e-05,2.3399999999999996e-05,4.140272429925889e-05,-5.39845945723983e-15,-7.782228127056684e-09,0.0,15.000001,2,0.05412579760950928
218,26.930904423833333,0.8751599239444481,0.0021178992134122322,7.409158822787799e-06,0.000472166,0.006049233753866718,-4.371503159461559e-16,-2.2420671065841377e-07,0.0,36.0,2,0.053131988080930385
219,27.619450617416664,0.7972195964722246,0.14341950249763538,0.015693317149794883,0.004030211999999999,0.0011090015437301489,-2.7380240758321783e-18,9.957004076841476e-06,0.7107447449414573,31.0,2,0.16227449404334085
220,26.864455464166667,0.8823821180555562,0.0026910077285741962,1.2917824448212543e-05,0.000371608,0.0026941344169017748,-3.062871137271554e-17,-1.2248163354978224e-07,0.002933198424145874,38.0,2,0.05279360180136658
221,26.811967378916666,0.8959702190462977,0.003794604781611702,0.00271678757395938,0.047110308,0.001966629404214797,-3.195685903401028e-17,1.0114505770455127e-06,0.0,153.0,2,0.06156963843911535
222,26.751336766,0.9079796645555547,0.004515426956195843,1.919778153508226e-05,0.00022146299999999998,0.016016939628913297,-8.300922883092153e-18,-1.8229998214459474e-07,0.0,14.0,2,0.052633211613082445
223,26.733977121416665,0.9106050802500008,0.001155886206018373,9.790628474276347e-05,0.007959260999999999,0.003054929585795317,-4.6458063091003914e-17,3.288371425708977e-06,0.0,23.0,2,0.07162959002324949
224,26.666446877916666,0.922852537175924,0.006150314033600079,0.0009683152021252119,0.005576951000000001,0.006824056165752849,-1.6530906756851758e-18,-3.9006434780729235e-06,0.0,19.0,2,0.036031476137795386
225,26.636087509833327,0.9323161545185243,0.0025488973715647465,0.0004714890299556294,0.00976893,0.0015274647928976584,-5.0347638384795666e-18,6.844643600642469e-07,0.0,23.0,2,0.0570167147590023
226,27.217054735333335,1.1565763596666656,1.0,1.0,0.016749034,0.0,-6.048917154586578e-19,0.0,0.0,4.0,2,0.007167841325776496
227,26.457170636750003,0.9445345327870349,0.5023697011457756,0.6596429725119601,0.059927177000000005,0.03365302151167261,-8.582561338054208e-19,-2.7925962891353903e-06,0.001765476121126146,309.0,2,0.05134318889249476
228,26.578426493083334,0.9386993010833322,0.3991052039705056,0.07367689781627323,0.029058465999999998,0.000467259317091636,-1.086235051558916e-17,2.3276593017167184e-06,0.0,36.0,2,0.06947811741916374
229,26.64525374183333,0.899047610944443,0.09726099328917193,0.01184534940374379,0.0005541789999999999,0.0010646414819809429,-2.0532078641444263e-18,2.492231830168492e-05,0.8935181592951015,32.0,2,0.19985231199247616
230,26.505448619333333,0.9620159162222208,0.4468966560226545,0.317580698588929,0.020908156,0.0007836944242359718,-2.9328515798680183e-19,-5.8696063001835276e-06,0.0,38.0,2,0.050483752820801614
231,26.52610895775,0.9543086741944435,0.24365058821761418,0.021340091502363802,0.007120069,0.0046193610968173135,-1.0332107890607966e-17,6.790577890264439e-06,0.0,3.0,2,0.08526242484625535
232,26.411529358166668,0.9799506250740748,0.5127396460832424,0.22012706121716896,0.012894275,0.0005071833726659214,-4.2288119891670993e-19,4.540002493726067e-06,0.0,10.0,2,0.0669728150902634
233,26.524933176500003,0.9622197679444398,0.034701268657062474,0.15737005488653516,0.182006948,0.0,-5.188076801932595e-18,1.411818811621087e-05,0.0,68.0,2,0.0972957833135279
234,26.293821873166667,0.8173920436851851,0.003630689406716003,0.017754743934343873,0.389114254,0.0024072726842569096,-1.6922659494956872e-18,-4.075152820914835e-05,0.007166959244828899,730.0,2,0.02376708672118376
235,26.367851504416667,0.9904771532685253,0.0002282322723420425,6.781244611173907e-05,0.016737335,0.0022342684434350064,-3.033304393456458e-18,1.1696834298296851e-05,0.0013323506997977876,14.0,2,0.0840164065646114
236,26.41668150275,0.8112805733611133,0.2660764014179313,0.0029621568798107504,0.003336692,0.00675751607312904,2.0251498977666275e-17,3.2473081723391006e-06,0.5203438015855225,52.0,2,0.059372383613371146
237,26.17230363816667,0.9718670243333314,0.1999724304053162,0.15349423169157844,0.30025105900000004,0.0034630421538880112,-2.3089169465251326e-15,4.8761600168901606e-05,0.030272339522372838,199.0,2,0.3601048502247831
238,26.513551208166668,0.739305390351852,0.2547490612733892,0.9400078144867117,0.232120031,0.0213519763886178,-1.0582882582554443e-18,-1.2795659136910483e-05,0.017624545293981973,264.0,2,0.1825742510029727
239,26.02417205433333,0.8323971272407427,0.11358739441813587,0.5620161954679366,1.285338525,0.0013781192516753315,-6.127859856911243e-18,-5.042023385004226e-05,0.0038032299700967885,1091.0,2,0.0523261166531372
240,26.07561676475,1.0078666458055565,0.8923181858958849,0.9016821475387475,0.122216756,0.005740191990347251,8.325407429223723e-19,1.0152231021377462e-06,0.0014284457034680253,182.0,2,0.12530353794439805
241,25.83582876941667,0.9272638593796252,0.4872848184431246,0.9293334437389152,0.16184763,0.004175760479325254,-5.67045544794902e-19,8.630282834977866e-05,0.02898350133393983,510.0,2,0.07994333738675943
242,26.203815889666664,0.7301823203333342,0.6109317221365533,0.22217600358896827,0.05144283699999999,0.0036641411004844117,-3.3874965143067645e-18,3.058433450729294e-05,0.015927504153785303,26.0,2,0.2660976912149491
243,25.943380733833333,1.0068184311666641,0.07622798924194388,0.000498315775513259,0.0019129849999999999,6.50614238988354e-05,-2.952499356112529e-15,0.0005908444664421828,0.08019874698442488,1.0,2,0.4756388710944771
244,25.942012145999996,0.8606959940925947,0.15780117075333347,0.007364817395531081,0.009978874,0.023889371920672378,-1.7005880482024606e-17,-9.529549330866295e-06,0.0,11.0,2,0.02258068464729075
245,26.243801702749998,0.736738845398154,0.30377735141105633,0.4440351871077093,0.1573502,0.007038463130874011,2.8635536968707756e-18,4.451528613145088e-06,0.006816044720629526,184.0,2,0.19421680188049656
246,25.85029714208333,0.8543017643981479,0.020878251893189967,0.0006754017120334427,0.008074335,0.00036966718124338294,-2.5089115897672404e-17,-6.893665493639076e-06,0.007728190618793993,8.0,2,0.032924910907387216
247,25.86999823625,1.010119347824073,0.29995962987170605,0.01695339745074042,0.008771336999999999,0.00013899486014751198,-1.425942697252937e-15,9.686116501417183e-05,0.013937441920199854,2.0,2,0.4401477884996527
248,25.848626035166667,1.015476704277777,0.238557401649842,0.004085688463656857,0.00231901,0.0,-3.8944542035679364e-16,0.0004744465065110098,0.14260179990599436,3.0,2,0.4275182695797255
249,26.05234567666667,0.8392649170370348,0.2383593726860628,0.06354819119026316,0.043486488000000004,0.003906642771380071,-2.8295135603029934e-17,-1.2090421514193214e-05,0.002452945843775657,90.0,2,0.0075854038536956325
250,25.803778651666665,1.0145613013888912,0.4889898988071219,0.05030494426137844,0.008289615,0.007974460433782258,-2.5261910618912283e-16,-0.0006279213329753151,0.01033220481288938,1.0,2,0.5
251,26.044167507249995,0.8353819723796363,0.09139926040487201,0.0035174570179688208,0.007704756,0.003300388594140923,-3.959201402056055e-17,-2.0346230795626823e-05,0.009889995218537744,25.0,2,0.015370913245694635
252,25.426813448583335,1.0274738103981456,0.448524698065676,0.6760501035490308,0.526562856,0.00077038640571121,-3.931588127975565e-17,0.0005525772526938571,0.2651944728133274,664.0,2,0.44545044994840816
253,26.030425312250003,0.8446324629351842,0.19541419568768062,0.019740065547197497,0.016311686,0.015407728114224202,-3.859929140637851e-17,-4.68924096958095e-06,0.0007356688940677255,12.0,2,0.022831198523153788
254,25.911016306166665,0.7395884446666656,0.9264092600687867,0.8573994068412444,0.0432351,0.00106759881943089,-1.0918254690107943e-18,2.125619001005301e-07,0.0006892547952936387,121.0,2,0.10523228497880044
255,25.832873357666664,0.835946902888896,0.12271405707649831,0.06953847749736834,0.157612367,0.0004376859425921654,-8.73562019162306e-17,-5.0716014115864e-05,0.004507146320567599,152.0,2,0.0031097167923498066
256,25.49825501733333,0.8477253523888884,0.3892409011254837,0.1600520046368956,0.009803163,0.0038977707590302298,-2.4508898328803207e-18,8.484438176574832e-05,0.14180270184225233,19.0,2,0.11977680270327315
257,25.87622645,0.8295526459259257,0.18428965438593134,0.005295963713999027,0.010136797999999999,0.005615983817449473,-1.3940807059090191e-16,-7.874585752177012e-05,0.0002989109578784149,19.0,2,0.002563233048190636
258,25.46860674875,1.0300062023611147,0.7268527987185088,0.011505660079682366,0.0071092180000000005,0.003386151380189388,-6.516055056637889e-17,0.0009329264655224982,0.1697265437633225,4.0,2,0.5
259,25.375692957166667,0.8519640480185195,0.08357665055909382,0.010740582855097562,0.0036392819999999998,0.03151338786663591,-2.721093343054443e-18,0.0001728946608936293,0.3840403134464436,10.0,2,0.15152605979163253
260,25.190815163749996,0.999154220787041,0.6061203695779314,0.4795953505655648,0.018531626,0.05370820542848862,-1.8020708670896514e-19,2.0142484118943984e-05,0.035256431356859894,23.0,2,0.11144037165459751
261,25.69437080908333,0.8192014094351876,0.08438974748435915,0.02259022734586438,0.060180391,0.02002117453614162,-1.15989303665215e-16,-0.0002371549177058733,0.001335318675480191,43.0,2,0.007965458493300225
262,25.408359219249995,1.0342070061203756,0.7640478448947965,0.20448754424343077,0.102310017,0.00034600848164380646,-4.662069341687674e-17,0.0003719638261424893,0.05163868753926608,43.0,2,0.43963594088839014
263,25.60285924641667,1.052764666731477,0.825248200215738,0.5521202601170865,0.034359257000000004,0.0013618538957006227,-3.4415852341761475e-19,7.173894566798779e-06,0.02067771721606203,27.0,2,0.23482910087290648
264,25.190815163749996,0.999154220787041,0.5391931487387902,0.5440193647000559,0.026414757,0.004607531747017525,1.933927592633667e-19,9.615984260530594e-06,0.020018355648700463,38.0,2,0.09698646318851391
265,25.091231265416663,0.8751983987500012,0.0875744731127992,0.03588133423158409,0.010952107,0.012805271158270785,-2.6300373012246056e-18,0.00017911816527026528,0.13583486720865676,10.0,2,0.18581047806633968
266,25.59679741125,0.8163755580092591,0.7862741375245277,0.5458606227658084,0.09409441500000003,0.0006890596258376658,-4.855192853661655e-17,-0.00014956849930464251,0.00048355686147791006,11.0,2,0.007514498749473351
267,25.331571699083334,1.0600016410092579,0.2606837697670898,0.411663528051007,0.048929686000000014,0.010043117980020227,-6.34262603262479e-19,-1.0539963974397894e-05,0.01133428487564788,55.0,2,0.12014700828580197
268,25.545197751333337,0.805923646444441,0.5254940282961158,0.09687710680595432,0.009551629,0.00993073915692224,-3.360687921526166e-17,-2.779600349464838e-05,0.005047306590320876,10.0,2,0.015904378949379034
269,25.465719086500002,0.8120326268333287,0.7286251469507007,0.7801623629277171,0.03778648199999999,0.0003489658190937535,-4.346549568835447e-18,3.708224176555613e-06,0.030941488546089056,56.0,2,0.10237182828858805
270,24.94494291958333,1.012613104305558,0.8978759911334927,0.9528014774909119,0.092363315,0.0018512932436668618,-3.1012159217470615e-19,8.51954715045154e-06,0.007485840022091021,30.0,2,0.11688183152780587
271,24.684763947916665,0.8486072680092605,0.4804172052128518,0.999406053726177,0.410834464,0.004190547166574989,-1.2338226016840974e-20,-9.87713137562261e-05,0.004731161015741853,1120.0,2,0.008496138853369327
272,25.12222511475,1.0348950618240735,0.7500167840874643,0.09925764534621416,0.049645237,0.0017418717580188205,-3.9417525233426164e-17,-1.8042203749786013e-06,0.019632155245829522,30.0,2,0.3574435661053955
273,25.778190322916675,1.0438715550462874,0.7903116707337309,0.7810191709756785,0.053436169000000006,0.012274429086005288,1.3658158120291842e-19,2.5461482384531187e-05,0.13090637167496044,83.0,2,0.24856409187725095
274,25.152597943333337,1.0468537806481457,0.8320479117739557,0.12565806029403964,0.02896741,0.0,1.6530079576239205e-18,0.00019896172705761886,0.0,12.0,2,0.4365240989441803
275,24.757872828166665,0.9896123671111106,0.4884550171798469,0.8678518153893285,0.017816224,0.04902378290777247,-1.987938350730317e-19,5.385003930981399e-05,0.20265382833085172,60.0,2,0.19813850536946828
276,24.86980819,1.0408093770370357,0.9102623347158229,0.13233156181111985,0.01773612,0.00035192315654370055,4.8585876028955726e-18,-1.2763122023401321e-05,0.006203160555972783,4.0,2,0.3562935004436243
277,25.078212953916665,0.8302036884907409,0.5671024027323885,0.019978573120804727,0.00210219,0.0,-1.9783513274308275e-18,5.9510763758343885e-06,0.39293926809660407,19.0,2,0.10646651583668912
278,24.6922464025,1.0411418038888876,0.9759517756744058,0.9814558032182333,0.368932811,0.0014076926261748022,-6.406141612947558e-20,4.848063775128108e-06,0.0010418563720536096,143.0,2,0.298451459241931
279,25.162988314,1.0787271978518547,0.5129334669144444,0.7075188796642573,0.055611655,0.002886361351148334,1.3322984536085355e-19,1.147736522525395e-05,0.024987100276012288,47.0,2,0.17108615814058695
280,24.737679601833328,1.0436091616851932,0.9198128189038756,0.49827979061845373,0.071311261,0.0005737234652897303,1.4210327804046955e-18,4.778694891858719e-06,0.00042896450814409245,16.0,2,0.29385370609329914
281,24.577724737833332,0.9892670172592624,0.05210277358812583,0.019182919998028066,0.0014413820000000002,0.0,-1.570452023768678e-19,2.5615170849307872e-06,0.3276799627024619,15.0,2,0.09031003038051796
282,24.9313323695,0.8387477960555572,0.05333970225300533,8.190233051736821e-05,0.00025122,0.0024309313838564864,-4.530355718389631e-18,1.420594362386507e-06,0.5732823819759573,20.0,2,0.07240835062610051
283,24.905871732499996,1.0661686422222267,0.6213356505562992,0.05139383401078015,0.024865395999999998,1.4786687249735318e-05,1.6178191601180707e-17,0.00020853760176592156,0.01570057440468674,11.0,2,0.3732875639535935
284,25.067469108583335,1.0532321401203681,0.04708963809203857,0.0009887224198671743,0.003583867,0.0004968326915911067,2.5149334646266263e-18,0.000563595121375448,0.07758658454680377,9.0,2,0.47618765421434694
285,24.490413317166663,1.0842006620925986,0.16085889118831026,0.9357873503218748,0.977882241,0.0009847933708323723,1.0359345996945616e-20,0.00038989435648676454,0.3766607588898836,768.0,2,0.3972951986242589
286,24.412278033499998,1.065305444555559,0.9947493075714398,0.4854239407731632,0.217949921,0.00069497430073756,-3.42841191616802e-19,-9.215972505155165e-07,0.0,13.0,2,0.18337742217531453
287,24.638212271249998,0.8599590513425923,0.43271918577963503,0.01246567941450216,0.00126354,0.0,-2.195932915756776e-19,5.062237075601694e-07,0.567280814220365,24.0,2,0.06219162362758276
288,24.649283922166667,0.8672733824629617,0.026740116655865197,0.008154151829519554,0.0121897,0.0,2.0655692512184189e-19,7.776008078632933e-06,0.000166534041034644,14.0,2,0.10006406153184234
289,24.274306256333336,1.0810391840370315,0.6029166021014006,0.852830105350609,0.605272553,0.00035192315654370055,-7.088990043409512e-19,1.690796107512817e-05,0.015730102005798368,156.0,2,0.33412686939937136
290,24.76398818675,1.08772060075,0.7434966074286276,0.3306528373958942,0.011193427,0.0004938753541411596,9.156504224989306e-20,2.7318305911431057e-06,0.1477240169610254,86.0,2,0.06493957634586617
291,24.063198206083335,1.093195196879627,0.8390252260110707,0.9595188619823869,0.375054858,0.0,6.871427899676573e-19,2.9913666127752648e-05,0.0060655713463655505,98.0,2,0.35805154348293866
292,24.554216420083332,1.0886248156574077,0.0008115408685894865,0.006066500983784243,0.022180029,0.0023954433344571214,-1.882765502394982e-20,0.0005391926699744898,0.9875792768350302,55.0,2,0.35964292985603025
293,24.11411534791667,1.0897476768981456,0.8715054984074073,0.9026546139475925,0.118685094,0.00176257312016845,-6.830294378964626e-19,0.0002906608997049413,0.0608950016924619,13.0,2,0.3826653993573409
294,24.635614458416665,1.104476353805559,0.35432271755921985,0.5302971898044414,0.028844089,0.020219316145288074,-3.737752599609814e-19,0.00031340468802154906,0.5060606004925308,42.0,2,0.3233124983646328
295,24.348951277833333,1.1128124045740755,0.053970887291557086,0.06515032175427828,0.0071465009999999995,0.003767647911232559,-1.3850122183540964e-19,0.00036435669081370044,0.5702552899663766,13.0,2,0.3222884007657153
296,23.798258104833334,1.100964937111108,0.005326788017206727,1.0,0.031656224999999996,0.0,-2.6949854582938144e-19,0.0016688737647079632,0.6514212607472938,17.0,2,0.4651026973494619
297,24.410422160333333,1.1327563975370403,0.07841126359406003,0.17608834631841708,0.004232823,0.003711458499683565,-4.1863170069138653e-19,0.00025268679368514155,0.21494071450660707,5.0,2,0.311516432268112
298,22.18537502225,1.1337120055277765,0.01359491814829024,0.78235485690229,0.014489679,0.001070556156880837,1.1850072322680423e-20,-3.0076558668078515e-06,7.936683759522899e-05,65.0,2,0.06504081327482653
299,22.0558489295,1.1349111758703714,0.98722116548101,0.22853019181991294,0.004288341,0.0,-2.7750631582051495e-19,1.267713263292847e-08,0.0,62.0,2,0.07830135791768324
300,22.0558489295,1.1349111758703714,0.42722191753050054,0.727032648375105,0.29200735,0.00037853919359322414,-5.605240528455339e-18,6.946153671371223e-05,0.5727780824694995,643.0,2,0.30135019280015973
301,24.77453342933333,1.041674661314815,0.722151600858764,0.8669646043687766,0.395509844,0.0010528121321811547,-1.1895730711239408e-17,0.0001740065170865155,0.2711834348173645,790.0,2,0.3830631741148024
302,29.30263496525,0.915568681231484,0.10734787720251833,0.6749827863853961,0.697723364,0.0006920169632876129,0.0010477856662965447,1.2081810514566932e-06,0.0,1182.0,2,0.09589990472192707
303,27.06170649541666,0.7627273104166683,0.6411054978701678,0.9170247883242547,0.16750968500000002,0.007307580838819194,-1.6214725239509487e-19,5.8291065015245874e-05,0.35835023509237685,449.0,2,0.2703140715886879
304,27.650583031583334,0.7792668961018521,0.2952332639813956,0.7623846874613133,0.73847492,0.001724127733319138,-1.098591806421478e-18,1.2608037308255347e-05,0.00010040963882700309,666.0,2,0.24720358054042063
305,27.650583031583334,0.7792668961018521,0.5829276528098033,0.8263251094443306,0.41658272999999996,0.013006370104867186,-4.997927831441355e-18,1.3550231953225127e-05,0.019255282138076153,634.0,2,0.23966290218412323
306,25.725612962083336,0.8357306280092551,0.24979822578755131,0.7058430426262361,0.823063552,0.004770185306764613,-1.1127048311606129e-17,4.263249179584875e-05,0.008597816028670408,1138.0,2,0.1163487475955555
307,25.8864024375,0.8446681346296288,0.2322326336004764,0.23144245537174146,0.365102478,0.009138172720336426,-6.34495440129252e-17,-1.1605802457101064e-05,0.00407827689408342,223.0,2,0.012958183007467535
308,28.139439912750003,0.7305816279907376,0.002567624911727096,0.006464525395125299,0.20664466900000003,0.006825534834477823,0.023777816395159693,4.224095117516427e-05,0.22134754417497213,403.0,2,0.16134659407570376
309,27.889157531833337,0.7326020052962932,0.0009856549824478367,0.004294015545313815,0.866809396,0.00625920471281296,0.14660093578450492,7.534942866903226e-05,0.9080301986020466,1802.0,2,0.19013482111606933
310,28.519676972583333,0.8717759701018508,0.03459554072803282,0.35461523579469917,1.600329662,0.005704703940947886,0.10949321404452844,-0.0001748134523131463,0.12731159137885179,2317.0,2,0.09643774178236479
311,27.51925461258333,0.7510322423240794,0.02628817345651992,0.025332904157550393,0.28445639300000003,0.011280763702823073,0.25386101647205667,7.690791612719928e-05,0.9275476751193986,649.0,2,0.23869741286693982
312,27.47012782466667,0.9729878588518481,0.17269867228739263,0.992871309160011,0.09353003,0.002005074791064109,-1.9938775075284477e-19,-0.00020947543986256308,0.10803607140936446,937.0,2,0.18413477891051988
313,27.560859943666667,0.9625220497592615,0.03340056162984739,0.853358692769291,0.568059909,2.365869959957651e-05,-3.4513071494087686e-19,-4.6206294046291694e-05,0.1260665501391685,1868.0,2,0.10958256297846831
314,27.138063284083337,0.8980632273981435,0.08944496143860767,0.6004016196413166,0.724148515,0.001929662686090459,-6.098637220230969e-18,-1.5865230755578655e-05,0.15005114938335543,9791.0,2,0.20152993451611662
315,26.808177870083334,0.9416375576944453,0.7900524239909162,0.8452596392691056,0.46010461199999997,0.005340951434604397,-8.370040771588103e-16,1.66079933257192e-05,0.10881205859331836,3597.0,2,0.30464574906233644
316,26.808177870083334,0.9416375576944453,0.2290298077416456,0.2862408317341447,0.588017308,0.019335072247753902,-2.7582103268031264e-15,3.996967937471795e-05,0.09183766577156605,3477.0,2,0.27083410631140314
317,26.584988406416663,0.921201792564819,0.02303335365897379,0.014951512451883543,0.273774071,0.0272903099881115,-2.8275992658421987e-15,6.938140383874773e-05,0.010574989769575369,1436.0,2,0.2826453882839483
318,26.54178310925,0.9359500142685171,0.04394239441468114,0.08095789597879358,0.808070463,0.0,-1.1509890263106127e-15,4.636415431219429e-05,0.12166196328351626,2749.0,2,0.3045993496694771
319,26.215215147916666,0.9953870541203713,0.061147616154123695,0.04937381726416653,0.299328202,0.004211248528724619,-1.1076209394111925e-15,0.00024438799597829673,0.19827441451707917,724.0,2,0.3704729953865792
320,26.028082858166663,1.0164425704444469,0.10691330966312283,0.2945376284607363,1.157167853,0.00035488049399364765,-1.8008598084984248e-16,0.0002565834798880102,0.4439166536369378,3615.0,2,0.3837647442460338
321,25.43310364266667,1.0346429591851845,0.2590335815821906,0.890477422024645,1.9546541800000004,0.004509939611169272,-1.4001878134587227e-17,0.00012727108511553374,0.16399816155715072,6420.0,2,0.4320276274686351
322,23.436033008499997,1.030752899648153,0.0042504204190196935,0.6280587275693311,0.003623171,2.365869959957651e-05,-1.3783128605755938e-19,7.568860960602896e-07,0.9729380699944882,54.0,2,0.005195056771972561
323,23.64585886575,1.0017058799907446,0.12303991692747857,0.04789715762434599,0.00275422,8.87201234984119e-06,-1.1239836735051246e-18,2.4041862103944467e-06,0.0237090718969436,33.0,2,0.015909368587409982
324,23.632759895,0.9967774399999954,0.024130692462976205,0.14890498294605656,0.01900737,0.0,-7.120390375830831e-20,4.2884198198057736e-05,0.0,20.0,2,0.04060718050103121
325,23.842489486833337,1.0061041848333332,0.8946311540616837,0.7647430021569827,0.06838248,0.0,2.4690670535962275e-19,-4.80383040025853e-07,0.0,144.0,2,0.00986716497656279
326,24.8509667365,1.0438187083148165,1.0,0.03285848392080067,0.000121984,0.0,-6.462695008734096e-19,0.0,0.0,4.0,2,0.0019398993534442597
327,24.90109513133333,1.0764555568148175,0.005168058812509286,1.0,0.000464391,0.0,-8.109496563977633e-20,1.5921827753010365e-07,0.0,11.0,2,0.005728297424058956
328,24.92197765675,1.093117502601853,0.8972516169522847,0.6406045429404256,0.0009177759999999999,2.9573374499470636e-06,-7.110416592811303e-20,8.140710562843875e-08,0.0,100.0,2,0.00491240632084195
329,25.217233043666663,1.1369401041111153,1.0,0.8112531549545547,0.000405311,0.0,3.660261505025222e-19,0.0,0.0,166.0,2,0.01913178874118547
330,25.217233043666663,1.1369401041111153,0.9740157614082287,0.8827377304255878,0.099126168,8.87201234984119e-06,-3.2733602609083906e-19,7.037365052041719e-07,0.0,136.0,2,0.04391669773491403
331,25.523049987916668,1.1134911825462943,0.18770567974302185,0.8720882100958094,0.047298654,0.0,9.342301652445684e-20,-1.1889418941580357e-05,0.0,82.0,2,0.014440042076985384
332,25.444140016000002,1.0683852302962933,0.6885559451579677,0.993426094597317,0.10138056100000001,1.774402469968238e-05,7.556849485890229e-19,7.087865051787022e-06,0.0,200.0,2,0.11701981278633941
333,25.564672766083333,1.0736171313240774,0.3482328482328482,0.0005071681211983444,3.8480000000000004e-05,1.774402469968238e-05,-5.521167439122403e-19,-3.745827467218264e-08,0.0,19.0,2,0.04850724899227048
334,25.552437025499998,1.0634546740370396,0.9999282559254628,0.5767776706483252,0.043069759,1.774402469968238e-05,8.081665799925892e-19,-5.839632430051706e-10,0.0,218.0,2,0.07980059347366081
335,26.568091803416667,1.1770662467685185,1.0,1.0,0.001287888,0.0,5.44497716946397e-19,0.0,0.0,94.0,2,0.09755426667497265
336,27.877102637666667,1.1900444908518537,0.6315894483140575,0.9970478145435121,0.003197707,0.00013308018524761786,3.2698806905082694e-19,5.852607624482694e-06,0.3626251560884096,61.0,2,0.10840719396875559
337,28.149268906000003,1.191749534555555,0.007071216053195279,0.0005055327869314209,0.007297189,6.210408644888833e-05,-3.1038811994437643e-18,5.795192342420508e-05,0.01626790809447309,16.0,2,0.19239456163592178
338,28.374713932083335,1.170323843194442,0.10293475819197599,0.1274116208771454,0.04959182000000001,0.00015082420994730025,2.8046959426705512e-18,4.178533735182121e-06,0.6486934135508637,330.0,2,0.11912772633613379
339,28.41931537575,1.1666957554537092,0.024134337786752617,0.5830181988243237,0.031199323,0.00014786687249735317,-2.1450936770070393e-19,1.6851021784487915e-05,0.24947118243559324,159.0,2,0.14863385108401492
340,28.674891942250003,1.159053915342593,0.00031885038186254573,0.004138956105202251,0.077779427,2.9573374499470636e-06,-3.419633468935205e-20,2.9677083921260553e-05,0.0,216.0,2,0.14376074217226636
